FALSE,30192,2001,Dassonville P,NeuroImage,2,Symbolic/Direct - Spatial/Direct,Cognition.Attention,11
TRUE,30192,2001,Dassonville P,NeuroImage,3,Symbolic/CCW - Spatial/Direct,Cognition.Attention,30
FALSE,30210,2001,Steel C,Neuroreport,1,Stroop Interference vs. Control,Cognition.Attention,26
TRUE,30210,2001,Steel C,Neuroreport,2,Stroop Facilitation vs. Control,Cognition.Attention,32
FALSE,30210,2001,Steel C,Neuroreport,3,Stroop Negative Priming vs. Stroop Interference,Cognition.Attention,14
TRUE,30333,1997,Taylor S F,NeuroImage,1,Stroop - Neutral Words,Cognition.Attention,12
FALSE,30333,1997,Taylor S F,NeuroImage,2,Neutral Words - Stroop,Cognition.Attention,1
FALSE,30333,1997,Taylor S F,NeuroImage,3,Stroop - False Fonts,Cognition.Attention,9
FALSE,30333,1997,Taylor S F,NeuroImage,4,Stroop - Symbols,Cognition.Attention,11
FALSE,30333,1997,Taylor S F,NeuroImage,5,Taboo Words - Symbols,Cognition.Attention,7
FALSE,30333,1997,Taylor S F,NeuroImage,6,Stroop - Taboo Words,Cognition.Attention,11
TRUE,30343,2001,Braver T S,Cerebral Cortex,1,Conjunction Analysis,"Cognition.Attention,Action.Inhibition",9
FALSE,30343,2001,Braver T S,Cerebral Cortex,2,Disjunction Analysis,"Cognition.Attention,Action.Inhibition",19
FALSE,30347,2003,Devlin J T,Journal of Cognitive Neuroscience,1,Semantic + Phonological - Rest,"Cognition.Language.Phonology,Cognition.Language.Semantics",26
FALSE,30347,2003,Devlin J T,Journal of Cognitive Neuroscience,2,Semantic > Phonological,Cognition.Language.Semantics,5
TRUE,30347,2003,Devlin J T,Journal of Cognitive Neuroscience,3,Phonological > Semantic,Cognition.Language.Phonology,34
FALSE,30371,2001,Braver T S,NeuroImage,1,Working Memory,Cognition.Memory.Working,4
FALSE,30371,2001,Braver T S,NeuroImage,2,Long Term Memory Encoding,Cognition.Memory.Explicit,2
FALSE,30371,2001,Braver T S,NeuroImage,3,Long Term Memory Retrieval,Cognition.Memory.Explicit,1
FALSE,30371,2001,Braver T S,NeuroImage,4,Words,Cognition.Language.Semantics,2
TRUE,30371,2001,Braver T S,NeuroImage,5,Faces,Perception.Vision.Shape,4
FALSE,30387,2003,Gruber O,NeuroImage,1,"Verbal Working Memory, Absence of Articulatory Suppression, Verbal Rehearsal",Cognition.Memory.Working,1
FALSE,30387,2003,Gruber O,NeuroImage,2,"Verbal Working Memory, Absence of Articulatory Suppression, Effects of Articulatory Suppression",Cognition.Memory.Working,1
FALSE,30387,2003,Gruber O,NeuroImage,3,"Verbal Working Memory, Absence of Articulatory Suppression, Silent Articulations",Cognition.Memory.Working,1
FALSE,30387,2003,Gruber O,NeuroImage,4,"Verbal Working Memory, Absence of Articulatory Suppression, Phonological Storage",Cognition.Memory.Working,9
FALSE,30387,2003,Gruber O,NeuroImage,5,"Verbal Working Memory, Under Articulatory Suppression, Effects of Articulatory Suppression",Cognition.Memory.Working,8
FALSE,30387,2003,Gruber O,NeuroImage,6,"Verbal Working Memory, Independent of or Enhanced by Articulatory Suppression, Verbal Rehearsal",Cognition.Memory.Working,14
TRUE,30387,2003,Gruber O,NeuroImage,7,"Verbal Working Memory, Independent of or Enhanced by Articulatory Suppression, Phonological Storage",Cognition.Memory.Working,13
FALSE,30387,2003,Gruber O,NeuroImage,8,"Verbal Working Memory, Independent of or Enhanced by Articulatory Suppression, Art. Suppression",Cognition.Memory.Working,3
FALSE,30387,2003,Gruber O,NeuroImage,9,"Verbal Working Memory, Independent of or Enhanced by Articulatory Suppression, Silent Articulations",Cognition.Memory.Working,1
FALSE,30387,2003,Gruber O,NeuroImage,10,"Visuospatial Working Memory, Visuospatial Rehearsal",Cognition.Memory.Working,11
FALSE,30387,2003,Gruber O,NeuroImage,11,"Visuospatial Working Memory, Visual Pattern Storage",Cognition.Memory.Working,11
FALSE,30387,2003,Gruber O,NeuroImage,12,"Visuospatial Working Memory, Effects of Visuospatial Suppression on Memory-Related Activations",Cognition.Memory.Working,11
FALSE,30387,2003,Gruber O,NeuroImage,13,"Visuospatial Working Memory, Eye Tracking",Cognition.Memory.Working,11
FALSE,30387,2003,Gruber O,NeuroImage,14,"Visuospatial Working Memory, Absence of Visuospatial Suppression, Visuospatial Rehearsal",Cognition.Memory.Working,4
FALSE,30387,2003,Gruber O,NeuroImage,15,"Visuospatial Working Memory, Absence of Visuospatial Suppression, Effects of Visuospatial Suppr.",Cognition.Memory.Working,4
FALSE,30387,2003,Gruber O,NeuroImage,16,"Visuospatial Working Memory, Absence of Visuospatial Suppression, Eye Tracking",Cognition.Memory.Working,4
TRUE,30387,2003,Gruber O,NeuroImage,17,"Visuospatial Working Memory, Independent of Visuospatial Suppression, Visuospatial Rehearsal",Cognition.Memory.Working,5
TRUE,30387,2003,Gruber O,NeuroImage,18,"Visuospatial Working Memory, Independent of Visuospatial Suppression, Visual Pattern Storage",Cognition.Memory.Working,5
FALSE,30406,1997,Phillips M L,Nature,1,75% Fearful Faces - Neutral Faces,Emotion.Fear,3
FALSE,30406,1997,Phillips M L,Nature,2,150% Fearful Faces - Neutral Faces,Emotion.Fear,3
FALSE,30406,1997,Phillips M L,Nature,3,75% Disgusted Faces - Neutral Faces,Emotion.Disgust,3
TRUE,30406,1997,Phillips M L,Nature,4,150% Disgusted Faces - Neutral Faces,Emotion.Disgust,14
FALSE,30406,1997,Phillips M L,Nature,5,150% Disgusted Faces - 75% Disgusted Faces,Emotion.Disgust,2
FALSE,30425,1998,Casey B J,NeuroImage,1,"Memory - Motor, Pooled Data",Cognition.Memory.Working,11
FALSE,30425,1998,Casey B J,NeuroImage,2,"Motor - Rest, Pooled Data",Action.Execution,11
FALSE,30425,1998,Casey B J,NeuroImage,3,"Visual - Rest, Pooled Data",Perception.Vision,5
FALSE,30425,1998,Casey B J,NeuroImage,4,"Memory - Motor, Boston Site",Cognition.Memory.Working,13
TRUE,30425,1998,Casey B J,NeuroImage,5,"Memory - Motor, Madison Site",Cognition.Memory.Working,6
FALSE,30425,1998,Casey B J,NeuroImage,6,"Memory - Motor, Minnesota Site",Cognition.Memory.Working,22
FALSE,30425,1998,Casey B J,NeuroImage,7,"Memory - Motor, Pittsburgh Site",Cognition.Memory.Working,21
FALSE,30425,1998,Casey B J,NeuroImage,8,"Motor - Visual, Boston Site",Action.Execution,11
FALSE,30425,1998,Casey B J,NeuroImage,9,"Motor - Visual, Madison Site",Action.Execution,7
FALSE,30425,1998,Casey B J,NeuroImage,10,"Motor - Visual, Minnesota Site",Action.Execution,12
FALSE,30425,1998,Casey B J,NeuroImage,11,"Motor - Visual, Pittsburgh Site",Action.Execution,29
FALSE,30425,1998,Casey B J,NeuroImage,12,"Visual - Rest, Boston Site",Perception.Vision,3
FALSE,30425,1998,Casey B J,NeuroImage,13,"Visual - Rest, Pittsburgh Site",Perception.Vision,7
TRUE,30433,1998,D'Esposito M,NeuroImage,1,"Verbal Task, AA",Cognition.Memory.Working,2
FALSE,30433,1998,D'Esposito M,NeuroImage,2,"Spatial Task, AA",Cognition.Memory.Working,1
FALSE,30433,1998,D'Esposito M,NeuroImage,3,"Verbal Task, CA",Cognition.Memory.Working,1
FALSE,30433,1998,D'Esposito M,NeuroImage,4,"Spatial Task, CA",Cognition.Memory.Working,1
FALSE,30433,1998,D'Esposito M,NeuroImage,5,"Verbal Task, KH",Cognition.Memory.Working,1
FALSE,30433,1998,D'Esposito M,NeuroImage,6,"Spatial Task, KH",Cognition.Memory.Working,1
FALSE,30433,1998,D'Esposito M,NeuroImage,7,"Verbal Task, AM",Cognition.Memory.Working,1
FALSE,30433,1998,D'Esposito M,NeuroImage,8,"Spatial Task, AM",Cognition.Memory.Working,1
TRUE,30433,1998,D'Esposito M,NeuroImage,9,"Verbal Task, CM",Cognition.Memory.Working,2
FALSE,30433,1998,D'Esposito M,NeuroImage,10,"Spatial Task, CM",Cognition.Memory.Working,2
FALSE,30433,1998,D'Esposito M,NeuroImage,11,"Verbal Task, HT",Cognition.Memory.Working,2
FALSE,30433,1998,D'Esposito M,NeuroImage,12,"Spatial Task, HT",Cognition.Memory.Working,1
FALSE,30433,1998,D'Esposito M,NeuroImage,13,"Verbal Task, RK",Cognition.Memory.Working,2
FALSE,30433,1998,D'Esposito M,NeuroImage,14,"Spatial Task, RK",Cognition.Memory.Working,2
FALSE,30433,1998,D'Esposito M,NeuroImage,15,"Verbal Task, DB",Cognition.Memory.Working,2
FALSE,30433,1998,D'Esposito M,NeuroImage,16,"Spatial Task, DB",Cognition.Memory.Working,2
TRUE,30450,2003,Peng D L,Human Brain Mapping,1,"High-Frequency Words, Short Exposure",Cognition.Language,15
FALSE,30450,2003,Peng D L,Human Brain Mapping,2,"Low-Frequency Words, Short Exposure",Cognition.Language,3
FALSE,30450,2003,Peng D L,Human Brain Mapping,3,"High vs. Low-Frequency Words, Short Exposure",Cognition.Language,2
FALSE,30450,2003,Peng D L,Human Brain Mapping,4,"High-Frequency Words, Long Exposure",Cognition.Language,8
FALSE,30450,2003,Peng D L,Human Brain Mapping,5,"Low-Frequency Words, Long Exposure",Cognition.Language,8
TRUE,4020007,1994,Grasby P M,Brain,1,Positive Correlations of Word List Length,Cognition.Memory.Working,16
FALSE,4020007,1994,Grasby P M,Brain,2,Negative Correlations of Word List Length,Cognition.Memory.Working,15
FALSE,4040029,1999,Honey G D,Proceedings of the National Academy of Sciences,1,"Working Memory, Schizophrenic Patients",Cognition.Memory.Working,15
TRUE,4040029,1999,Honey G D,Proceedings of the National Academy of Sciences,2,"Working Memory, Normals",Cognition.Memory.Working,12
FALSE,4050049,1999,Griffiths T D,NeuroImage,1,Combined Sounds - Rest,Perception.Audition,5
FALSE,4050049,1999,Griffiths T D,NeuroImage,2,Rotating Noise Total - Coherent Noise,Perception.Audition,4
TRUE,4050049,1999,Griffiths T D,NeuroImage,3,Rotating Noise Clockwise - Coherent Noise,Perception.Audition,6
FALSE,4050049,1999,Griffiths T D,NeuroImage,4,Rotating Noise Counterclockwise - Coherent Noise,Perception.Audition,3
FALSE,5070080,2003,Honey G D,Psychological Medicine,1,"Working Memory, Patients",Cognition.Memory.Working,11
TRUE,5070080,2003,Honey G D,Psychological Medicine,2,"Working Memory, Normals",Cognition.Memory.Working,11
FALSE,5070080,2003,Honey G D,Psychological Medicine,3,"Psychomotor, Patients",Action.Execution,9
FALSE,5070080,2003,Honey G D,Psychological Medicine,4,"Psychomotor, Normals",Action.Execution,4
FALSE,5070080,2003,Honey G D,Psychological Medicine,5,"Working Memory, Normals > Patients",Cognition.Memory.Working,3
FALSE,5070080,2003,Honey G D,Psychological Medicine,6,"Psychomotor, Patients > Normals",Action.Execution,1
FALSE,5070099,2004,Poeppel D,Neuropsychologia,1,Lexical Decision vs. Rest,Cognition.Language.Semantics,37
FALSE,5070099,2004,Poeppel D,Neuropsychologia,2,Categorical Perception vs. Rest,Cognition.Language.Phonology,26
FALSE,5070099,2004,Poeppel D,Neuropsychologia,3,FM Sweeps vs. Rest,Perception.Audition,34
FALSE,5070099,2004,Poeppel D,Neuropsychologia,4,Lexical Decision vs. Categorical Perception,Cognition.Language.Semantics,26
FALSE,5070099,2004,Poeppel D,Neuropsychologia,5,Lexical Decision vs. FM Sweeps,Cognition.Language.Semantics,23
TRUE,5070099,2004,Poeppel D,Neuropsychologia,6,FM Sweeps vs. Lexical Decision,Perception.Audition,16
FALSE,5070099,2004,Poeppel D,Neuropsychologia,7,FM Sweeps vs. Categorical Perception,Perception.Audition,12
FALSE,5070099,2004,Poeppel D,Neuropsychologia,8,Categorical Perception vs. FM Sweeps,Cognition.Language.Phonology,14
FALSE,5070099,2004,Poeppel D,Neuropsychologia,9,Categorical Perception vs. Lexical Decision,Cognition.Language.Phonology,12
FALSE,5080214,2003,Milham M P,Cognitive Brain Research,1,Oddball,Cognition.Attention,16
FALSE,5080214,2003,Milham M P,Cognitive Brain Research,2,"Incongruent, Eligible and Incongruent, Ineligible > Neutral",Cognition.Attention,16
TRUE,5080214,2003,Milham M P,Cognitive Brain Research,3,"Incongruent, Eligible > Incongruent, Ineligible",Cognition.Attention,25
FALSE,5080219,2003,Potenza M N,American Journal of Psychiatry,1,"Pathological Gamblers, Incongruent vs. Congruent, Activations",Cognition.Attention,9
FALSE,5080219,2003,Potenza M N,American Journal of Psychiatry,2,"Pathological Gamblers, Incongruent vs. Congruent, Deactivations",Cognition.Attention,1
TRUE,5080219,2003,Potenza M N,American Journal of Psychiatry,3,"Normal Subjects, Incongruent vs. Congruent, Activations",Cognition.Attention,10
FALSE,5080219,2003,Potenza M N,American Journal of Psychiatry,4,"Normal Subjects, Incongruent vs. Congruent, Deactivations",Cognition.Attention,1
FALSE,5080219,2003,Potenza M N,American Journal of Psychiatry,5,"Pathological Gamblers - Normal Subjects, Deactivations",Cognition.Attention,1
FALSE,5090223,2002,Brass M,Cerebral Cortex,1,Cue Only > Null,"Perception.Vision,Action.Preparation",22
FALSE,5090223,2002,Brass M,Cerebral Cortex,2,Cue Target > Cue Only,Cognition.Attention,21
TRUE,5090223,2002,Brass M,Cerebral Cortex,3,Cue Target > Null,Cognition.Attention,10
TRUE,5090223,2002,Brass M,Cerebral Cortex,4,Cue Target > No Cue Target,Cognition.Attention,9
FALSE,6050056,2006,Knoch D,NeuroImage,1,10 Hz Left Sided Stimulation - Baseline,Perception.Somesthesis,3
FALSE,6050056,2006,Knoch D,NeuroImage,2,1 Hz Left Sided Stimulation - Baseline,Perception.Somesthesis,6
FALSE,6050056,2006,Knoch D,NeuroImage,3,10 Hz Left Sided Stimulation - 1 Hz Left Sided Stimulation,Perception.Somesthesis,1
FALSE,6050056,2006,Knoch D,NeuroImage,4,1 Hz Left Sided Stimulation - 10 Hz Left Sided Stimulation,Perception.Somesthesis,3
FALSE,6050056,2006,Knoch D,NeuroImage,5,Baseline - 10 Hz Left Sided Stimulation,Perception.Somesthesis,2
FALSE,6050056,2006,Knoch D,NeuroImage,6,Baseline - 1 Hz Left Sided Stimulation,Perception.Somesthesis,3
TRUE,6050056,2006,Knoch D,NeuroImage,7,10 Hz Right Sided Stimulation - Baseline,Perception.Somesthesis,3
FALSE,6050056,2006,Knoch D,NeuroImage,8,1 Hz Right Sided Stimulation - Baseline,Perception.Somesthesis,3
FALSE,6050056,2006,Knoch D,NeuroImage,9,10 Hz Right Sided Stimulation - 1 Hz Right Sided Stimulation,Perception.Somesthesis,5
FALSE,6050056,2006,Knoch D,NeuroImage,10,1 Hz Right Sided Stimulation - 10 Hz Right Sided Stimulation,Perception.Somesthesis,1
FALSE,6050056,2006,Knoch D,NeuroImage,11,Baseline - 10 Hz Right Sided Stimulation,Perception.Somesthesis,3
FALSE,6050056,2006,Knoch D,NeuroImage,12,Baseline - 1 Hz Right Sided Stimulation,Perception.Somesthesis,2
FALSE,6060100,2006,de Diego Balaguer R,Human Brain Mapping,1,Regular Inflection > Regular Repetition,"Cognition.Language.Speech,Cognition.Language.Syntax",4
FALSE,6060100,2006,de Diego Balaguer R,Human Brain Mapping,2,Irregular Inflection > Irregular Repetition,"Cognition.Language.Syntax,Cognition.Language.Speech",4
FALSE,6060100,2006,de Diego Balaguer R,Human Brain Mapping,3,Nonce Inflection > Nonce Repetition,"Cognition.Language.Speech,Cognition.Language.Syntax",3
FALSE,6060100,2006,de Diego Balaguer R,Human Brain Mapping,4,Irregular Inflection > Regular Inflection,"Cognition.Language.Syntax,Cognition.Language.Speech",5
FALSE,6060100,2006,de Diego Balaguer R,Human Brain Mapping,5,Regular Inflection > Irregular Inflection,"Cognition.Language.Syntax,Cognition.Language.Speech",2
FALSE,6060100,2006,de Diego Balaguer R,Human Brain Mapping,6,Regular Inflection > Nonce Inflection,"Cognition.Language.Syntax,Cognition.Language.Speech,Cognition.Language.Semantics",7
TRUE,6060100,2006,de Diego Balaguer R,Human Brain Mapping,7,Nonce Inflection > Regular Inflection,"Cognition.Language.Syntax,Cognition.Language.Speech,Cognition.Language.Semantics",8
FALSE,6060100,2006,de Diego Balaguer R,Human Brain Mapping,8,Irregular Inflection > Nonce Inflection,"Cognition.Language.Syntax,Cognition.Language.Speech,Cognition.Language.Semantics",7
FALSE,6060100,2006,de Diego Balaguer R,Human Brain Mapping,9,Nonce Inflection > Irregular Inflection,"Cognition.Language.Syntax,Cognition.Language.Speech,Cognition.Language.Semantics",6
TRUE,6080124,2002,Leung H C,Journal of Cognitive Neuroscience,1,Late Delay,Cognition.Memory.Working,15
TRUE,6080124,2002,Leung H C,Journal of Cognitive Neuroscience,2,Main Task Effects,Cognition.Memory.Working,18
FALSE,6080124,2002,Leung H C,Journal of Cognitive Neuroscience,3,Time Effects,Cognition.Memory.Working,10
FALSE,6080124,2002,Leung H C,Journal of Cognitive Neuroscience,4,Interaction Between Task and Time,Cognition.Memory.Working,3
TRUE,7010007,2005,Harvey P O,NeuroImage,1,"n-Back vs. 0-Back, Healthy Subjects",Cognition.Memory.Working,10
FALSE,7010007,2005,Harvey P O,NeuroImage,2,"n-Back vs. 0-Back, Depressed Patients",Cognition.Memory.Working,8
FALSE,7010007,2005,Harvey P O,NeuroImage,3,"n-Back vs. 0-Back, Depressed Patients > Healthy Subjects",Cognition.Memory.Working,3
TRUE,7050125,2007,Gu X,NeuroImage,1,Rating Painful Pictures vs. Counting Neutral Pictures,Perception.Somesthesis.Pain,6
FALSE,7050125,2007,Gu X,NeuroImage,2,Rating Painful Cartoons vs. Counting Neutral Cartoons,Perception.Somesthesis.Pain,7
FALSE,7050125,2007,Gu X,NeuroImage,3,Rating vs. Counting Painful Pictures,Perception.Somesthesis.Pain,5
FALSE,7050125,2007,Gu X,NeuroImage,4,Rating vs. Counting Painful Cartoons,Perception.Somesthesis.Pain,4
FALSE,7080216,2003,Egan G F,Proceedings of the National Academy of Sciences,1,"Infusion vs. Rest, Activations",Interoception.Thirst,16
FALSE,7080216,2003,Egan G F,Proceedings of the National Academy of Sciences,2,"Infusion vs. Rest, Deactivations",Interoception.Thirst,16
TRUE,7080216,2003,Egan G F,Proceedings of the National Academy of Sciences,3,"Maximum Thirst, Activations, Subject 1",Interoception.Thirst,14
FALSE,7080216,2003,Egan G F,Proceedings of the National Academy of Sciences,4,"Maximum Thirst, Activations, Subject 2",Interoception.Thirst,22
FALSE,7080216,2003,Egan G F,Proceedings of the National Academy of Sciences,5,"Maximum Thirst, Activations, Subject 3",Interoception.Thirst,5
FALSE,7080216,2003,Egan G F,Proceedings of the National Academy of Sciences,6,"Maximum Thirst, Activations, Subject 4",Interoception.Thirst,9
FALSE,7090248,2005,Phan K L,Biological Psychiatry,1,Suppress vs. Fixation,"Emotion.Sadness,Emotion.Disgust",13
FALSE,7090248,2005,Phan K L,Biological Psychiatry,2,Maintain vs. Fixation,"Emotion.Sadness,Emotion.Disgust",12
TRUE,7090248,2005,Phan K L,Biological Psychiatry,3,Conjunction Analysis (Maintain > Fixation) + (Suppress > Fixation),"Emotion.Sadness,Emotion.Disgust",5
FALSE,7090248,2005,Phan K L,Biological Psychiatry,4,Suppress > Maintain,"Emotion.Sadness,Emotion.Disgust",9
FALSE,7090248,2005,Phan K L,Biological Psychiatry,5,Maintain > Suppress,"Emotion.Sadness,Emotion.Disgust",3
FALSE,7090248,2005,Phan K L,Biological Psychiatry,6,Negative correlation with intensity of negative emotion,"Emotion.Sadness,Emotion.Disgust",6
FALSE,7090248,2005,Phan K L,Biological Psychiatry,7,Positive correlation with intensity of negative emotion,"Emotion.Sadness,Emotion.Disgust",4
TRUE,7100288,2007,Fehr T,Brain Research,1,"Addition, Complex > Simple",Cognition.Other,17
FALSE,7100288,2007,Fehr T,Brain Research,2,"Subraction, Complex > Simple",Cognition.Other,18
FALSE,7100288,2007,Fehr T,Brain Research,3,"Multiplication, Complex > Simple",Cognition.Other,9
FALSE,7100288,2007,Fehr T,Brain Research,4,"Division, Complex > Simple",Cognition.Other,15
FALSE,7100288,2007,Fehr T,Brain Research,5,Conjunction (All Conditions),Cognition.Other,8
FALSE,7100292,2004,Kircher T T J,NeuroImage,1,Speech Pauses > Fluent Speech,Cognition.Language.Speech,2
FALSE,7100292,2004,Kircher T T J,NeuroImage,2,Fluent Speech > Speech Pauses,"Cognition.Language.Speech,Action.Execution.Speech",31
FALSE,7100292,2004,Kircher T T J,NeuroImage,3,Pauses at Grammatical Junctions > Fluent Speech,Cognition.Language.Speech,1
TRUE,7100292,2004,Kircher T T J,NeuroImage,4,Pauses within Clauses > Fluent Speech,Cognition.Language.Speech,11
FALSE,7110310,2007,Rothemund Y,NeuroImage,1,"High-Calorie > Neutral, Obese > Normals","Interoception.Hunger,Perception.Vision.Shape",5
FALSE,7110310,2007,Rothemund Y,NeuroImage,2,"Low-Calorie > Neutral, Obese > Normals","Interoception.Hunger,Perception.Vision.Shape",7
FALSE,7110310,2007,Rothemund Y,NeuroImage,3,"Utensils > Neutral, Obese > Normals","Interoception.Hunger,Perception.Vision.Shape",4
FALSE,7110310,2007,Rothemund Y,NeuroImage,4,"High-Calorie > Low-Calorie, Obese > Normals","Interoception.Hunger,Perception.Vision.Shape",2
FALSE,7110310,2007,Rothemund Y,NeuroImage,5,"Utensils > Neutral, Normals > Obese","Interoception.Hunger,Perception.Vision.Shape",1
FALSE,7110310,2007,Rothemund Y,NeuroImage,6,"High-Calorie > Neutral, Obese","Interoception.Hunger,Perception.Vision.Shape",7
FALSE,7110310,2007,Rothemund Y,NeuroImage,7,"Low-Calorie > Neutral, Obese","Interoception.Hunger,Perception.Vision.Shape",3
FALSE,7110310,2007,Rothemund Y,NeuroImage,8,"Utensils > Neutral, Obese","Interoception.Hunger,Perception.Vision.Shape",8
FALSE,7110310,2007,Rothemund Y,NeuroImage,9,"High-Calorie > Utensils, Obese","Interoception.Hunger,Perception.Vision.Shape",1
FALSE,7110310,2007,Rothemund Y,NeuroImage,10,"Low-Calorie > Neutral, Normals","Interoception.Hunger,Perception.Vision.Shape",1
TRUE,7110310,2007,Rothemund Y,NeuroImage,11,"Utensils > Neutral, Normals","Interoception.Hunger,Perception.Vision.Shape",3
FALSE,7110310,2007,Rothemund Y,NeuroImage,12,High-Calorie BMI Dependent Regions,"Interoception.Hunger,Perception.Vision.Shape",10
FALSE,7110310,2007,Rothemund Y,NeuroImage,13,Utensils BMI Dependent Regions,"Interoception.Hunger,Perception.Vision.Shape",1
FALSE,7110323,2007,Harrington G S,Human Brain Mapping,1,Write > Rest,Action.Imagination,13
FALSE,7110323,2007,Harrington G S,Human Brain Mapping,2,Draw > Rest,Action.Imagination,22
TRUE,7110323,2007,Harrington G S,Human Brain Mapping,3,Draw > Write,Action.Imagination,16
FALSE,7120378,2006,Kumari V,Schizophrenia Research,1,"2-back < 0-back, Violent Schizophrenia",,10
FALSE,7120378,2006,Kumari V,Schizophrenia Research,2,"0-back > Rest, Violent Schizophrenia",,11
FALSE,7120378,2006,Kumari V,Schizophrenia Research,3,"1-back > 0-back, Non-violent Schizophrenia",,6
FALSE,7120378,2006,Kumari V,Schizophrenia Research,4,"2-back < 0-back, Non-violent Schizophrenia",,15
FALSE,7120378,2006,Kumari V,Schizophrenia Research,5,"0-back > Rest, Non-violent Schizophrenia",,10
FALSE,7120378,2006,Kumari V,Schizophrenia Research,6,"1-back > 0-back, Antisocial Personality Disorder",,13
FALSE,7120378,2006,Kumari V,Schizophrenia Research,7,"2-back < 0-back, Antisocial Personality Disorder",,15
FALSE,7120378,2006,Kumari V,Schizophrenia Research,8,"0-back > Rest, Antisocial Personality Disorder",,9
TRUE,7120378,2006,Kumari V,Schizophrenia Research,9,"1-back > 0-back, Healthy Controls",,22
FALSE,7120378,2006,Kumari V,Schizophrenia Research,10,"2-back > 0-back, Healthy Controls",,18
FALSE,7120378,2006,Kumari V,Schizophrenia Research,11,"0-back > Rest, Healthy Controls",,16
FALSE,7120378,2006,Kumari V,Schizophrenia Research,12,"Violent Schizophrenia < Healthy Controls, 1-back < 0-back",,3
